Datetime,Z_m+,Temp,DO,kz
2020-06-30,9.5,12.209166666666668,5.1474454991666665,2.5924893478616576e-06
2020-06-30,10.0,11.920833333333334,4.897340969166666,2.5930747647374313e-06
2020-06-30,10.5,11.58,4.596490592499999,2.660338903585999e-06
2020-06-30,11.0,11.230416666666663,4.230395555833333,3.2937581358105656e-06
2020-06-30,11.5,11.075416666666667,4.053238180416666,4.055089761879399e-06
2020-06-30,12.0,10.951666666666666,3.89918828875,4.502958421133212e-06
2020-06-30,12.5,10.786666666666669,3.732451935416666,5.213958376901789e-06
2020-06-30,13.0,10.70125,3.578855131666666,6.38472878752919e-06
2020-06-30,13.5,10.632083333333332,3.4800819658333326,8.327451331245445e-06
2020-06-30,14.0,10.575416666666667,3.368169250416666,9.326489633946752e-06
2020-06-30,14.5,10.533333333333331,3.270302260416666,1.2059004591896134e-05
2020-06-30,15.0,10.494166666666668,3.18557482,1.351396078991597e-05
2020-06-30,15.5,10.43875,3.037868159166667,1.2219005260572957e-05
2020-06-30,16.0,10.394166666666669,2.906019575416666,1.0339272159504997e-05
2020-06-30,16.5,10.363333333333332,2.8063402337500003,9.431121318383841e-06
2020-06-30,17.0,10.322916666666666,2.6210272758333337,9.426202807908838e-06
2020-07-01,1.0,22.1125,8.56146295125,
2020-07-01,1.5,22.11083333333333,8.559650599583334,3.097011677668487e-06
2020-07-01,2.0,22.10458333333333,8.556932072083335,5.774086672918388e-06
2020-07-01,2.5,22.10125,8.555572808333334,7.072970688635097e-06
2020-07-01,3.0,22.094583333333333,8.552401192916665,7.622663591074168e-06
2020-07-01,3.5,22.0925,8.547417225833334,8.733123576113637e-06
2020-07-01,4.0,22.0875,8.542886346666666,1.0022043241373987e-05
2020-07-01,4.5,22.06625,8.528387533333333,1.1418340733412268e-05
2020-07-01,5.0,21.65833333333333,8.4241773125,7.563354128484083e-06
2020-07-01,5.5,20.809166666666663,8.154590002083333,5.2127192838915156e-06
2020-07-01,6.0,19.090416666666663,7.823382735,3.896731042072267e-06
2020-07-01,6.5,16.51,7.097988980416666,3.4549395147679312e-06
2020-07-01,7.0,15.1975,6.870085758333332,3.920403996451559e-06
2020-07-01,7.5,14.402916666666668,6.55790818375,4.2717459754524525e-06
2020-07-01,8.0,13.93,6.306444389999999,4.221565957918769e-06
2020-07-01,8.5,13.466666666666669,6.023264442083333,3.6148928837890874e-06
2020-07-01,9.0,12.963333333333331,5.639045888749999,2.9572156291226797e-06
2020-07-01,9.5,12.5425,5.320071995416666,2.5924893478616576e-06
2020-07-01,10.0,12.063333333333333,4.986599288749999,2.5930747647374313e-06
2020-07-01,10.5,11.569166666666668,4.577913987916666,2.660338903585999e-06
2020-07-01,11.0,11.261666666666663,4.283406842083333,3.2937581358105656e-06
2020-07-01,11.5,11.052083333333334,4.07725184,4.055089761879399e-06
2020-07-01,12.0,10.860416666666666,3.812195408749999,4.502958421133212e-06
2020-07-01,12.5,10.728333333333332,3.587916889999999,5.213958376901789e-06
2020-07-01,13.0,10.622916666666669,3.4207274487499992,6.38472878752919e-06
2020-07-01,13.5,10.544583333333334,3.270302260416666,8.327451331245445e-06
2020-07-01,14.0,10.49125,3.0813645991666663,9.326489633946752e-06
2020-07-01,14.5,10.443333333333332,2.907831927083333,1.2059004591896134e-05
2020-07-01,15.0,10.412916666666666,2.81721434375,1.351396078991597e-05
2020-07-01,15.5,10.3925,2.7270498483333334,1.2219005260572957e-05
2020-07-01,16.0,10.370833333333334,2.6065284625,1.0339272159504997e-05
2020-07-01,16.5,10.332083333333332,2.4266525595833333,9.431121318383841e-06
2020-07-01,17.0,10.284583333333334,2.2345432829166665,9.426202807908838e-06
2020-07-02,1.0,21.72,8.46087743375,
2020-07-02,1.5,21.7175,8.461330521666666,3.097011677668487e-06
2020-07-02,2.0,21.7125,8.455893466666666,5.774086672918388e-06
2020-07-02,2.5,21.70833333333333,8.449097147916667,7.072970688635097e-06
2020-07-02,3.0,21.70208333333333,8.445472444583332,7.622663591074168e-06
2020-07-02,3.5,21.694166666666664,8.436863774166667,8.733123576113637e-06
2020-07-02,4.0,21.684166666666663,8.43097363125,1.0022043241373987e-05
2020-07-02,4.5,21.652083333333334,8.4241773125,1.1418340733412268e-05
2020-07-02,5.0,21.20625,8.215303782916667,7.563354128484083e-06
2020-07-02,5.5,19.38875,7.667520491666667,5.2127192838915156e-06
2020-07-02,6.0,17.75916666666667,7.314111916666666,3.896731042072267e-06
2020-07-02,6.5,16.125,6.972483627499999,3.4549395147679312e-06
2020-07-02,7.0,15.492083333333332,6.854680769166665,3.920403996451559e-06
2020-07-02,7.5,15.094166666666666,6.6526035583333325,4.2717459754524525e-06
2020-07-02,8.0,14.430416666666666,6.359002588333333,4.221565957918769e-06
2020-07-02,8.5,13.716666666666669,5.98022109,3.6148928837890874e-06
2020-07-02,9.0,13.212083333333332,5.697494229999999,2.9572156291226797e-06
2020-07-02,9.5,12.764583333333334,5.357678292499999,2.5924893478616576e-06
2020-07-02,10.0,12.320416666666668,4.920448452916666,2.5930747647374313e-06
2020-07-02,10.5,11.873333333333331,4.5629620866666665,2.660338903585999e-06
2020-07-02,11.0,11.526666666666666,4.300624182916666,3.2937581358105656e-06
2020-07-02,11.5,11.192083333333334,3.996602190833333,4.055089761879399e-06
2020-07-02,12.0,10.960416666666667,3.787275573333332,4.502958421133212e-06
2020-07-02,12.5,10.812083333333334,3.600150263749999,5.213958376901789e-06
2020-07-02,13.0,10.702083333333334,3.407587899166666,6.38472878752919e-06
2020-07-02,13.5,10.6075,3.1778723254166668,8.327451331245445e-06
2020-07-02,14.0,10.5375,2.961749389166666,9.326489633946752e-06
2020-07-02,14.5,10.494583333333331,2.81449581625,1.2059004591896134e-05
2020-07-02,15.0,10.445833333333333,2.7025831008333334,1.351396078991597e-05
2020-07-02,15.5,10.400833333333331,2.58070245125,1.2219005260572957e-05
2020-07-02,16.0,10.364583333333334,2.3899524383333333,1.0339272159504997e-05
2020-07-02,16.5,10.32125,2.1729233262500003,9.431121318383841e-06
2020-07-02,17.0,10.286666666666669,1.92553732375,9.426202807908838e-06
2020-07-03,1.0,21.195416666666667,8.554213544583332,
2020-07-03,1.5,21.195833333333333,8.554213544583332,0.00017819682583050184
2020-07-03,2.0,21.195416666666667,8.55602589625,0.0001692838689744599
2020-07-03,2.5,21.19375,8.552401192916667,0.0001474866995820631
2020-07-03,3.0,21.18916666666667,8.549682665416666,0.00012617493344892512
2020-07-03,3.5,21.19083333333333,8.5492295775,9.804535651825006e-05
2020-07-03,4.0,21.184166666666663,8.545604874166667,8.718654442264279e-05
2020-07-03,4.5,21.18,8.541073995,7.534590729605135e-05
2020-07-03,5.0,21.176666666666662,8.536543115833334,4.871986438111861e-05
2020-07-03,5.5,21.16958333333333,8.530199885,3.665433769037549e-05
2020-07-03,6.0,21.145416666666662,8.503920785833332,1.5328627510953142e-05
2020-07-03,6.5,20.9525,8.441394653333333,1.3299879277061726e-05
2020-07-03,7.0,20.344166666666663,8.239317442499999,1.0905199301698593e-05
2020-07-03,7.5,19.05583333333333,7.824741998749999,6.863766613425094e-06
2020-07-03,8.0,17.65125,7.346281158749998,4.419831819810047e-06
2020-07-03,8.5,15.647916666666667,6.674351778333333,2.753817446237131e-06
2020-07-03,9.0,13.694166666666668,5.894134385833332,2.0555392945217643e-06
2020-07-03,9.5,12.73125,5.244406313333332,2.2061733089913313e-06
2020-07-03,10.0,12.15625,4.795396187916666,2.0794241807019794e-06
2020-07-03,10.5,11.655416666666667,4.393960293749999,2.2417533490387483e-06
2020-07-03,11.0,11.315833333333332,4.035567751666666,2.5627699428966833e-06
2020-07-03,11.5,11.07625,3.726561792499999,2.5448450286666577e-06
2020-07-03,12.0,10.925833333333332,3.4950338670833325,2.988803060068493e-06
2020-07-03,12.5,10.815,3.3364530962499988,3.45246308507124e-06
2020-07-03,13.0,10.713333333333331,3.123501775416666,4.496484781363644e-06
2020-07-03,13.5,10.615,2.958124685833333,5.585143203398617e-06
2020-07-03,14.0,10.541666666666666,2.8076994975,6.3047909555740195e-06
2020-07-03,14.5,10.48125,2.637338440833333,6.9936334389182775e-06
2020-07-03,15.0,10.438333333333334,2.498240450416666,7.004525873135819e-06
2020-07-03,15.5,10.399166666666666,2.346455998333333,6.934123862387122e-06
2020-07-03,16.0,10.362916666666669,2.1801727329166667,6.53068217144288e-06
2020-07-03,16.5,10.332083333333332,2.017514170833333,6.525948747290389e-06
2020-07-03,17.0,10.29625,1.8394506195833336,6.8403626277314195e-06
2020-07-04,1.0,20.76458333333333,8.559650599583334,
2020-07-04,1.5,20.76083333333333,8.556932072083335,0.00017819682583050184
2020-07-04,2.0,20.75875,8.554213544583332,0.0001692838689744599
2020-07-04,2.5,20.756666666666664,8.550135753333333,0.0001474866995820631
2020-07-04,3.0,20.7525,8.548776489583334,0.00012617493344892512
2020-07-04,3.5,20.745833333333334,8.540167819166667,9.804535651825006e-05
2020-07-04,4.0,20.7425,8.535183852083335,8.718654442264279e-05
2020-07-04,4.5,20.734583333333333,8.5220443025,7.534590729605135e-05
2020-07-04,5.0,20.72041666666667,8.508904752916667,4.871986438111861e-05
2020-07-04,5.5,20.69125,8.49078123625,3.665433769037549e-05
2020-07-04,6.0,20.442916666666665,8.354401773333333,1.5328627510953142e-05
2020-07-04,6.5,19.14375,7.712829283333334,1.3299879277061726e-05
2020-07-04,7.0,17.327916666666667,7.029119617083333,1.0905199301698593e-05
2020-07-04,7.5,14.995,6.147410531249999,6.863766613425094e-06
2020-07-04,8.0,12.977083333333333,5.248937192499999,4.419831819810047e-06
2020-07-04,8.5,12.402500000000002,4.782709726249999,2.753817446237131e-06
2020-07-04,9.0,12.029583333333331,4.406193667499999,2.0555392945217643e-06
2020-07-04,9.5,11.824583333333337,4.157901489166666,2.2061733089913313e-06
2020-07-04,10.0,11.648333333333332,3.934529146249999,2.0794241807019794e-06
2020-07-04,10.5,11.3925,3.628694802499999,2.2417533490387483e-06
2020-07-04,11.0,11.2025,3.340983975416666,2.5627699428966833e-06
2020-07-04,11.5,11.085833333333332,3.141625292083333,2.5448450286666577e-06
2020-07-04,12.0,10.957083333333337,2.9499691033333333,2.988803060068493e-06
2020-07-04,12.5,10.85125,2.808605673333333,3.45246308507124e-06
2020-07-04,13.0,10.765,2.612418605416667,4.496484781363644e-06
2020-07-04,13.5,10.68625,2.490084867916666,5.585143203398617e-06
2020-07-04,14.0,10.63625,2.404451251666667,6.3047909555740195e-06
2020-07-04,14.5,10.587083333333334,2.342831295,6.9936334389182775e-06
2020-07-04,15.0,10.530416666666667,2.265806349166666,7.004525873135819e-06
2020-07-04,15.5,10.485833333333334,2.1914999308333325,6.934123862387122e-06
2020-07-04,16.0,10.452083333333333,2.0909144133333326,6.53068217144288e-06
2020-07-04,16.5,10.41,1.979454785833333,6.525948747290389e-06
2020-07-04,17.0,10.380833333333332,1.87660382875,6.8403626277314195e-06
2020-07-05,1.0,20.221666666666668,8.484891093333333,
2020-07-05,1.5,20.223333333333333,8.486250357083334,0.00017819682583050184
2020-07-05,2.0,20.222916666666663,8.482172565833332,0.0001692838689744599
2020-07-05,2.5,20.21875,8.479454038333333,0.0001474866995820631
2020-07-05,3.0,20.164583333333333,8.438223037916668,0.00012617493344892512
2020-07-05,3.5,20.00708333333333,8.328122674166668,9.804535651825006e-05
2020-07-05,4.0,19.78375,8.225724805,8.718654442264279e-05
2020-07-05,4.5,19.52958333333333,8.115171353333334,7.534590729605135e-05
2020-07-05,5.0,19.015833333333333,7.873222405833332,4.871986438111861e-05
2020-07-05,5.5,18.339583333333334,7.481301357916666,3.665433769037549e-05
2020-07-05,6.0,16.567916666666665,6.6494319429166655,1.5328627510953142e-05
2020-07-05,6.5,15.68625,6.436027534166666,1.3299879277061726e-05
2020-07-05,7.0,15.312083333333334,6.18546991625,1.0905199301698593e-05
2020-07-05,7.5,14.774166666666666,5.816203264166666,6.863766613425094e-06
2020-07-05,8.0,14.115,5.453732930833333,4.419831819810047e-06
2020-07-05,8.5,13.589166666666666,5.208159279999999,2.753817446237131e-06
2020-07-05,9.0,13.322083333333332,5.061358794999999,2.0555392945217643e-06
2020-07-05,9.5,13.0325,4.950805343333332,2.2061733089913313e-06
2020-07-05,10.0,12.742916666666666,4.784975165833333,2.0794241807019794e-06
2020-07-05,10.5,12.367083333333332,4.527621229166666,2.2417533490387483e-06
2020-07-05,11.0,11.935416666666669,4.156542225416666,2.5627699428966833e-06
2020-07-05,11.5,11.605,3.787275573333332,2.5448450286666577e-06
2020-07-05,12.0,11.337916666666668,3.4547090424999998,2.988803060068493e-06
2020-07-05,12.5,11.17125,3.2426638975,3.45246308507124e-06
2020-07-05,13.0,11.09625,3.1044720829166668,4.496484781363644e-06
2020-07-05,13.5,10.999166666666667,2.9875754004166666,5.585143203398617e-06
2020-07-05,14.0,10.877916666666666,2.8670540145833323,6.3047909555740195e-06
2020-07-05,14.5,10.765416666666669,2.741548661666666,6.9936334389182775e-06
2020-07-05,15.0,10.674166666666666,2.625105067083333,7.004525873135819e-06
2020-07-05,15.5,10.58125,2.396748757083333,6.934123862387122e-06
2020-07-05,16.0,10.516666666666667,2.187422139583333,6.53068217144288e-06
2020-07-05,16.5,10.439166666666669,1.9377706975,6.525948747290389e-06
2020-07-05,17.0,10.383333333333333,1.7311626075000002,6.8403626277314195e-06
2020-07-06,1.0,19.36208333333333,8.409678499166667,
2020-07-06,1.5,19.364166666666662,8.40650688375,0.00017819682583050184
2020-07-06,2.0,19.365,8.405600707916665,0.0001692838689744599
2020-07-06,2.5,19.365,8.40514762,0.0001474866995820631
2020-07-06,3.0,19.3625,8.404241444166667,0.00012617493344892512
2020-07-06,3.5,19.357916666666668,8.398804389166667,9.804535651825006e-05
2020-07-06,4.0,19.354166666666668,8.396085861666666,8.718654442264279e-05
2020-07-06,4.5,19.35,8.391101894583334,7.534590729605135e-05
2020-07-06,5.0,19.345416666666665,8.384758663749999,4.871986438111861e-05
2020-07-06,5.5,19.339166666666667,8.381133960416667,3.665433769037549e-05
2020-07-06,6.0,19.33083333333333,8.375696905416666,1.5328627510953142e-05
2020-07-06,6.5,19.325416666666666,8.370712938333334,1.3299879277061726e-05
2020-07-06,7.0,19.3125,8.36301044375,1.0905199301698593e-05
2020-07-06,7.5,19.300416666666667,8.355307949166665,6.863766613425094e-06
2020-07-06,8.0,19.26375,8.337184432499999,4.419831819810047e-06
2020-07-06,8.5,18.90375,8.111999737916667,2.753817446237131e-06
2020-07-06,9.0,17.935416666666665,7.601822743749998,2.0555392945217643e-06
2020-07-06,9.5,16.449583333333333,6.717848218333332,2.2061733089913313e-06
2020-07-06,10.0,14.731666666666667,5.752317867916666,2.0794241807019794e-06
2020-07-06,10.5,13.374166666666667,4.894622441666667,2.2417533490387483e-06
2020-07-06,11.0,12.675833333333337,4.427941887499999,2.5627699428966833e-06
2020-07-06,11.5,12.260833333333332,4.097640796249999,2.5448450286666577e-06
2020-07-06,12.0,11.959583333333333,3.8135546725,2.988803060068493e-06
2020-07-06,12.5,11.669583333333334,3.535811779583333,3.45246308507124e-06
2020-07-06,13.0,11.380833333333332,3.1937304025,4.496484781363644e-06
2020-07-06,13.5,11.159166666666666,2.924143092083333,5.585143203398617e-06
2020-07-06,14.0,11.055833333333334,2.756500562916666,6.3047909555740195e-06
2020-07-06,14.5,10.995833333333332,2.645494023333333,6.9936334389182775e-06
2020-07-06,15.0,10.905833333333334,2.502318241666666,7.004525873135819e-06
2020-07-06,15.5,10.839166666666666,2.37953141625,6.934123862387122e-06
2020-07-06,16.0,10.739583333333334,2.215060502499999,6.53068217144288e-06
2020-07-06,16.5,10.66875,2.077321775833333,6.525948747290389e-06
2020-07-06,17.0,10.602916666666667,1.9472855437499996,6.8403626277314195e-06
2020-07-07,1.0,18.63958333333333,8.419193345416666,
2020-07-07,1.5,18.640416666666667,8.419193345416666,0.00017819682583050184
2020-07-07,2.0,18.63875,8.416021729999999,0.0001692838689744599
2020-07-07,2.5,18.63958333333333,8.415115554166666,0.0001474866995820631
2020-07-07,3.0,18.637083333333333,8.414209378333332,0.00012617493344892512
2020-07-07,3.5,18.637083333333333,8.411037762916667,9.804535651825006e-05
2020-07-07,4.0,18.637083333333333,8.40922541125,8.718654442264279e-05
2020-07-07,4.5,18.637083333333333,8.404241444166667,7.534590729605135e-05
2020-07-07,5.0,18.63416666666667,8.399710565000001,4.871986438111861e-05
2020-07-07,5.5,18.62666666666667,8.397898213333333,3.665433769037549e-05
2020-07-07,6.0,18.61458333333333,8.3915549825,1.5328627510953142e-05
2020-07-07,6.5,18.60875,8.387477191250001,1.3299879277061726e-05
2020-07-07,7.0,18.598333333333333,8.381133960416667,1.0905199301698593e-05
2020-07-07,7.5,18.582916666666662,8.37116602625,6.863766613425094e-06
2020-07-07,8.0,18.537916666666668,8.353948685416666,4.419831819810047e-06
2020-07-07,8.5,17.9575,8.000540110416667,2.753817446237131e-06
2020-07-07,9.0,17.38625,7.525703973750001,2.0555392945217643e-06
2020-07-07,9.5,16.466666666666665,6.926721747916665,2.2061733089913313e-06
2020-07-07,10.0,15.668333333333337,6.317318499999999,2.0794241807019794e-06
2020-07-07,10.5,14.84625,5.759114186666666,2.2417533490387483e-06
2020-07-07,11.0,13.307916666666666,4.635003065416665,2.5627699428966833e-06
2020-07-07,11.5,11.895416666666668,3.591541593333333,2.5448450286666577e-06
2020-07-07,12.0,11.599583333333332,3.3360000083333325,2.988803060068493e-06
2020-07-07,12.5,11.425416666666663,3.129391918333333,3.45246308507124e-06
2020-07-07,13.0,11.262083333333337,2.9100973666666663,4.496484781363644e-06
2020-07-07,13.5,11.165833333333332,2.7451733649999994,5.585143203398617e-06
2020-07-07,14.0,11.10875,2.6291828583333325,6.3047909555740195e-06
2020-07-07,14.5,11.042083333333332,2.5131923516666665,6.9936334389182775e-06
2020-07-07,15.0,10.98125,2.392670965833333,7.004525873135819e-06
2020-07-07,15.5,10.922916666666666,2.2680717887499995,6.934123862387122e-06
2020-07-07,16.0,10.872916666666669,2.1557059854166667,6.53068217144288e-06
2020-07-07,16.5,10.830416666666666,2.0727908966666666,6.525948747290389e-06
2020-07-07,17.0,10.78625,1.9735646429166664,6.8403626277314195e-06
2020-07-08,1.0,18.474166666666665,8.608131006666667,
2020-07-08,1.5,18.46708333333333,8.609943358333332,0.00017819682583050184
2020-07-08,2.0,18.45875,8.607677918750001,0.0001692838689744599
2020-07-08,2.5,18.441666666666663,8.606318654999999,0.0001474866995820631
2020-07-08,3.0,18.429583333333333,8.6008816,0.00012617493344892512
2020-07-08,3.5,18.411666666666665,8.59136675375,9.804535651825006e-05
2020-07-08,4.0,18.4,8.576867940416667,8.718654442264279e-05
2020-07-08,4.5,18.377916666666668,8.55738516,7.534590729605135e-05
